5.328225027	4.606402284
0.922279938	0.998385405
1.639636265	4.282271326
0.963876182	7.842555752
9.097236298	2.30543515
5.356124216	3.340334124
5.649599468	7.428499824
7.075548571	7.956374039
5.570921792	6.713909574
-0.102831988	7.957685657
5.337680726	7.236689457
5.012281537	6.300796848
1.248615085	5.210395819
5.77076549	5.91318276
4.50071526	7.121899874
4.727612203	6.926998353
1.039387999	5.336919451
4.614125035	6.477469873
5.363328672	6.665713723
6.494307192	8.692117094
5.763896533	7.175948102
9.022685884	2.105191633
0.131935463	5.57608534
7.233355801	8.378169681
6.207725206	8.169786989
8.455669276	5.405271302
8.377549892	0.741567509
0.5914759	6.984123635
5.076730976	6.946726082
7.265304943	1.364323886
5.110053728	7.234350615
5.276661237	7.379596507
-0.45351618	6.072123728
1.064204332	4.276970592
2.366998467	3.210034856
0.946715754	6.577568943
1.544341111	4.787538365
-0.494518971	5.292182389
5.599301032	8.34450894
1.147986531	6.677021946
8.054228308	0.290429929
0.387943329	7.151519394
9.130945563	2.700753812
4.76287907	5.945397943
7.473432694	1.618932869
5.552413187	4.22499946
1.298290129	6.534577171
2.71102425	9.217828785
9.072589704	1.844190149
5.750625232	6.559615807
5.137802325	7.00052274
8.942709405	6.781521287
1.28064663	7.379098523
5.865345579	8.400422685
1.409395846	9.973383071
10.00644936	5.432737072
7.901523856	0.312167383
7.26173813	0.227415174
9.813699428	2.79756862
1.888921734	4.912379776
1.281020221	4.028489828
1.792917977	4.731395571
0.753376009	6.712011181
9.147246072	2.243031652
1.986374263	8.155850852
4.737763783	6.448324793
5.721023775	6.543699315
6.856382129	8.848423828
1.834500111	4.975995088
8.067133555	1.436972365
8.947914818	2.756813516
5.198373943	8.567091244
8.854993623	1.922179949
1.219578262	6.768324724
5.230758919	4.519306997
0.904044676	7.369372823
5.177448458	6.765754878
9.352416571	2.589100082
5.312464404	7.130028639
5.059211447	6.287291861
9.845793907	5.461707661
8.154374823	6.499448626
4.467298421	6.063945787
5.934732474	-0.068837458
5.091050142	3.882233444
8.737197087	1.853187897
9.176100527	2.293036313
0.861841365	6.007281761
0.841951775	6.082045239
9.597853393	1.996526954
4.253896977	5.420096968
7.085269528	9.409006162
8.037495232	1.489186193
0.919291966	6.438027558
1.175968009	6.906030578
5.274425365	6.245658545
6.208851773	8.635943172
9.242762218	2.663070497
2.59333474	9.117748012
5.415277636	7.7071146
5.616131048	7.780008538
4.421939576	5.868100414
9.010678784	2.077614078
5.356982968	4.137324599
9.654257502	3.547100097
9.420419931	2.037965581
5.869133193	4.07554396
0.494842502	6.378521719
9.155290738	5.992736923
5.49885453	0.092167344
9.220001854	3.869433429
5.271621332	6.898444011
7.86221147	0.651435438
4.660254293	5.151016776
10.20895205	10.58460547
0.159447915	5.80097866
0.884161715	7.048276365
8.946888184	5.464549138
9.467363809	2.053184675
8.322674336	1.009435253
-0.417478357	5.16565702
5.620051611	4.251195461
7.938166267	2.093368144
1.307918805	7.319169594
8.749620726	3.609092792
9.774279853	1.409187587
9.290306363	1.881985803
10.17197644	2.025965118
6.481284796	0.571800175
1.203734788	6.562918191
8.202218143	9.316742442
1.540533552	8.224290669
0.862934327	5.975023296
7.916746466	1.020039999
9.079279333	3.913651746
5.401561274	6.10536073
9.318873956	4.7279471
0.279927203	6.50634158
5.25596367	5.323474872
7.124485854	0.801335572
3.152537182	3.323155666
1.821355162	4.273099355
6.357612078	8.477698661
5.714322529	4.692109653
9.284980435	3.327412678
4.96479869	5.73240201
1.241010588	6.887235963
5.222706856	6.898982472
8.483406935	1.605252003
4.800840084	5.671663571
0.325718126	8.365030593
1.075668975	5.637094755
5.177670617	7.312828226
5.69226645	7.990548958
8.811484459	1.023409459
4.765188252	5.75953454
0.904121598	9.466947835
0.842845688	8.283466789
5.643371801	6.673199897
6.182990135	9.111778089
9.136479215	4.134380517
6.470469125	1.146981201
4.844059192	5.052861673
1.127714935	6.5538332
5.136634818	7.132183493
5.050447225	6.074065136
9.021045614	1.895739554
8.874270167	2.625104485
9.281817366	2.426143046
1.426901639	5.84550072
6.052771909	7.921727875
2.28180467	7.3076302
5.722136904	8.053998641
4.84964821	4.542469174
2.197198136	4.867664361
1.081864461	4.515673679
5.013434355	6.832588671
0.821236568	9.823333692
5.151305171	6.839882836
1.879949288	6.292461398
1.814402904	9.364459735
4.672543588	7.736406379
4.890157516	5.588147514
5.030954079	7.571466862
4.391081149	6.876453789
0.364222407	7.045592867
6.34085828	7.875823728
0.380956374	6.492340217
8.377957479	1.903382385
8.809826379	3.00477996
8.004068122	1.592305091
0.794277153	6.799167868
5.104943834	6.297706224
0.966583937	5.873459725
9.347945147	2.84264082
2.16483058	8.839212311
1.829506441	8.066973711
9.288974665	1.271850247
9.663055035	4.739003863
5.118872041	6.664573604
1.01459781	5.653703517
7.780490154	0.610488576
8.104960797	0.145485419
8.030089369	0.428338344
8.372379919	9.329097976
9.467445451	2.539986483
8.485873155	4.928176235
1.318812816	7.144162799
9.85076304	5.124193127
6.088037729	0.902280768
5.290943299	5.51861777
9.263756434	0.693412275
1.154440683	5.704818946
0.779145083	7.74211514
4.788005923	5.747470579
5.228524883	6.853776643
9.778598088	5.284417694
9.166272337	1.985526177
5.036392506	7.820974673
4.518067412	6.566709557
5.039149075	6.999659812
4.738088819	6.191264008
5.939176549	7.51876027
5.449188522	7.398870674
6.549749456	8.479604439
1.595536791	8.134990557
5.221994623	6.825237854
6.705995934	0.433607662
5.908841166	3.621837728
0.485355676	6.467233304
8.438117855	0.718458709
1.440084001	8.735001324
8.946244047	1.83232836
9.627321387	3.38264355
0.147626368	6.470834037
6.466568013	7.217400085
7.575446628	8.889967753
5.371614614	6.071415871
7.717014336	0.690102895
-0.510643839	6.011369133
8.69617585	1.704734658
5.036386196	6.32349303
0.746801659	6.587861817
7.149535521	0.427997375
0.752966301	6.726490754
2.764548066	9.58168973
7.114797063	9.055067893
0.942191754	6.469605562
5.69487708	5.322996563
0.835598374	6.677908634
0.450556012	5.95382536
8.60860354	3.927357601
9.668701743	2.510408214
1.560501825	3.030212639
9.387444742	1.60100077
8.796944324	2.206651913
9.316101961	3.717763127
5.75657596	7.590571088
9.451725954	2.918294849
9.156388265	2.146673276
5.433518978	4.250477218
2.38002404	2.691522961
4.966217642	5.436721671
9.068372545	2.172164055
5.617280136	5.565481584
1.253669439	5.731623315
4.719957881	6.660878058
5.241990631	6.579369465
9.054487335	6.383546191
6.779700033	1.117179464
0.290143849	6.856668443
3.473389449	10.33985362
5.17989226	5.929904811
4.786784271	6.624609579
6.234794083	6.915962419
7.451098109	9.085213377
0.404445359	4.984264824
8.362160608	3.311741108
5.769496978	4.953345502
1.467024883	4.159438173
1.71802687	3.839142995
8.887823549	2.252923106
9.053058887	2.334277703
9.237436375	5.456737779
2.280571159	9.540354673
5.03339097	6.786340498
1.071302247	6.463713888
4.876411865	6.0643794
9.329496952	2.244443732
5.81175457	6.147244384
8.731957827	1.315263158
5.647404014	8.006099095
5.082460925	5.548009966
4.914970186	8.15498643
1.376086655	9.425344724
1.451410868	4.229216571
5.395729071	5.438590469
8.73057074	6.479451891
5.589251258	6.034655456
9.296204014	2.405749918
7.666961896	9.045173293
3.02099202	9.406917697
7.100775427	8.316985361
9.382743596	2.462801842
1.005663364	6.111619717
8.124820299	9.015798656
5.337779406	6.861967605
9.2367677	3.747667853
5.462572704	6.461828164
5.663108855	5.001804276
5.060155404	8.332879613
0.818184212	7.063261755
9.251318579	3.603155157
6.201697573	7.623436532
7.32601612	8.922635033
5.389562297	7.7389651
0.850507029	4.754262451
1.494882984	8.184325913
5.413108603	8.312193595
9.609410537	3.385678527
8.735816565	4.447059498
4.637762574	5.266404438
1.626772383	5.909012833
8.941229595	4.391464495
9.101664403	2.593659428
9.346321144	2.870368937
6.063816246	7.72926969
7.519095999	0.489234268
-0.264363064	5.417844521
6.110418261	7.11577727
2.065895554	10.01832712
1.588962004	7.859211694
6.327389967	8.006755222
9.112171176	2.21208996
1.780672852	7.168658499
5.693105812	4.114454645
1.423696604	7.792107594
5.912149658	5.79296126
1.608087923	5.92521051
5.161723324	6.730056973
1.263710765	7.002538393
9.110175845	1.872164946
9.188653729	3.004219173
5.069213462	6.211272023
9.895317385	4.642637409
9.86846392	1.660201507
0.764365271	4.27113369
5.090428772	6.585424904
0.334781866	7.375808992
7.05578237	1.332848352
6.406784371	8.630809279
8.379708206	1.426612883
8.370703175	9.103959405
0.068846886	4.442409238
8.829126833	1.095394463
0.858904146	6.685996907
2.404222897	4.653573183
9.906886629	4.22868723
9.419957785	2.02394738
6.1832255	8.544000613
5.079021227	6.821094579
1.385429026	9.590438828
4.992377408	6.112703263
6.862864079	0.821841444
6.501478285	9.362959995
1.101620911	9.124007405
9.341110311	2.183500101
1.048617061	5.982106471
5.401499581	7.244449416
5.277360842	7.122616005
1.405622932	4.432087065
1.073894295	5.62807138
9.17547394	2.028203207
1.242561023	8.565017021
1.892043801	4.689991072
4.364716677	7.05742955
5.30553169	6.701573352
5.678512001	8.943932491
2.046575275	9.695540895
8.59431942	6.12056857
9.912908782	2.524214051
5.231878422	5.826062932
7.068186246	0.650516747
7.5953156	1.482047776
1.770529595	8.070441939
0.698935239	6.519285904
1.284090252	8.457843018
9.364747727	4.760609874
4.815895972	5.729187274
9.36878188	2.743812387
8.094763353	1.755856204
5.374874264	6.453798658
1.172398473	6.159010853
-0.137697178	7.595717446
8.350758862	0.013688499
5.364792255	7.3078803
2.893153773	8.94789094
0.171225767	8.31642735
2.104691635	7.965338825
9.659178872	3.613801235
1.298529902	3.622505942
8.992346221	2.561375815
0.256925224	5.375862873
-0.128827721	6.174666402
9.028241219	2.296689242
0.713983463	6.006640968
7.178280151	9.101240784
0.824468915	7.542946604
7.220034849	9.472661006
9.127146144	1.023673167
9.539855482	2.9523325
9.100194038	2.753549102
1.820657545	6.060520072
4.949752468	5.53872147
5.697522332	7.516113292
0.885118386	6.182547173
8.997914823	1.175613766
9.426292595	2.317864369
6.734164221	9.098674115
5.30129699	7.724249649
5.787845728	5.873166694
9.741830362	4.478619999
1.356528397	5.61172956
5.846688084	7.938431003
0.883385502	7.500272862
0.894048868	5.787428948
9.59261089	2.237272276
1.543493945	3.554124751
1.276477289	5.306802447
4.856547296	7.795128864
8.995298484	0.445783187
1.06440258	8.913730822
5.253015191	3.432592499
10.45017867	2.351580026
1.720850803	8.025999958
9.44625482	1.666863477
4.788088789	6.097310869
-0.573613433	6.966352176
5.45438617	8.363200923
8.982770324	1.976892473
5.112019362	4.792706302
7.575565817	1.304445397
5.124116741	6.766017514
5.342000078	6.265171286
-0.526497004	6.144219864
1.500382058	8.638971771
5.331384005	6.618145463
7.581418779	0.320076027
1.026035144	8.207845551
5.874595067	0.66002274
0.312865996	7.067699394
1.313456921	4.730523347
10.0163801	3.098362702
8.936483316	1.790232122
9.826375336	3.704664975
9.617764023	2.802118081
2.122219831	8.260906846
5.232742824	6.892163581
0.898033327	7.058819079
5.469261579	3.823555632
4.853819277	6.866921468
5.776771926	5.833383126
9.09421889	6.628430214
5.721604296	0.216450805
0.950189543	5.898092902
7.76389677	-0.161075735
0.655168526	6.478185883
1.470578014	8.189810399
3.284181107	3.133947733
8.443562882	6.97854543
1.583817888	4.676996281
0.747763029	6.425640376
5.210905543	6.84248015
0.748079645	7.133402459
5.007924517	3.961628161
5.442623717	5.534037477
0.726090029	5.790521993
0.280889093	4.432858327
8.70203895	2.853965895
9.102723687	2.271412601
1.00444511	6.286280803
9.449282814	1.991680967
0.526558438	7.753413708
1.669162677	5.411749823
5.522619923	7.112502313
5.965238921	8.280796128
8.451675203	1.013510235
5.189141287	0.535799713
5.608260943	6.049445625
1.835275682	6.931701649
7.177226413	9.094459991
5.923693563	3.486808838
5.118395537	6.595027719
9.906988579	3.322106982
9.266410138	2.17720008
10.01806501	2.53579535
5.678248762	7.775824514
0.685847614	5.071590515
5.091205619	7.421571458
9.247044751	2.276745505
0.701876835	6.894742833
4.761498674	6.551705853
0.006818416	6.331018343
0.829274656	6.289423514
5.166501785	6.656216745
0.989524073	6.528855888
1.075484337	6.013278758
4.913326763	6.610215332
5.517686358	5.399551068
10.14239222	3.194933549
2.690754082	2.94387844
1.184621927	4.41450239
4.890560294	4.877364281
8.565994804	2.995564476
6.419147109	-0.24890087
6.640887961	8.162843801
10.61522705	3.450686588
4.830549358	6.680378053
5.034696233	3.58983276
8.991057688	2.580498964
8.283567399	1.318307466
5.489860581	7.475331933
9.697264514	3.556445469
1.653985071	5.658440263
5.240650862	6.968838965
8.75159226	1.684229062
1.99408419	3.271867671
3.319018376	2.96695647
6.157062237	0.085415984
5.249409662	6.923267987
1.168034556	6.222841819
0.750059524	6.46771711
8.771122712	1.700619907
6.600591227	7.787617553
5.361565866	6.490337021
0.90921716	7.76591456
1.236419592	5.657989264
6.181347904	7.999765132
0.803304121	4.810358487
9.363334257	0.74035792
2.144338612	9.401176036
1.620626927	6.604214025
9.494942877	0.826150599
-0.104885833	7.100712364
5.219727662	6.855687338
0.01011858	5.279047625
-0.375369047	7.794170936
8.819920003	1.625565462
1.956766074	4.010317591
5.478867792	6.204439258
10.31862264	2.052113097
0.927886996	5.307789554
9.099543353	2.445697382
8.821552822	4.336782818
3.108642082	10.6751797
4.613985774	7.231968907
9.179544867	2.64134544
5.355393303	7.207548037
1.942362466	2.943927241
0.115036511	6.064003158
1.408888738	9.849067121
5.190942859	7.050854937
5.86500012	5.997604138
5.056509076	6.688231214
5.485004753	7.164332664
5.141304762	6.653584556
1.448470858	5.157022102
4.720207639	5.227564504
0.762714941	6.322749993
5.681268075	5.614356394
9.166167079	3.321636823
9.083202772	5.235256372
9.166213071	4.510717785
1.551657196	4.05888469
9.323100101	2.186444268
6.639095874	0.670125796
5.391238271	3.330054087
9.104707867	2.179260161
9.099065397	2.077106076
5.720719989	4.591188739
1.374084093	7.788698795
4.733386896	6.627865397
8.966907709	2.035240506
9.340846021	3.493336421
8.15058312	2.273639547
8.183736515	9.346995194
1.237877429	8.104430083
1.756262202	8.271763796
9.606186918	4.295979806
10.301489	4.444171579
7.718485609	0.939511879
4.725712636	7.656019211
5.310032132	7.296064787
9.122859672	5.838652524
8.635759423	1.400012643
9.387160941	4.145483617
6.054002188	0.618640697
5.446485414	6.186352687
9.831003273	1.304581542
1.087276242	3.118215539
5.476227095	8.094732541
0.689312045	8.184828606
9.035722262	2.027587286
0.853153186	6.520802899
0.55764674	7.096268688
2.051916347	4.661765818
9.799844774	1.591151459
1.0880364	4.568629341
4.657494183	6.75061213
6.179343124	8.41955314
1.161222881	5.266142025
1.146215064	4.92206912
1.640768191	9.918432565
4.869015915	5.220168012
2.99375617	10.39921023
9.068707211	2.300201031
3.12227602	3.502869649
9.103684156	2.601315408
8.279864334	0.151282873
0.579806567	5.203298936
0.981325161	6.964419334
5.078307258	5.162358972
5.017117188	7.491534861
5.421630853	5.41241739
5.072891908	6.694439661
0.835023432	6.601706166
4.665258479	7.121985711
9.654517374	4.863284396
8.347753786	1.419610012
6.054115122	7.027542261
5.741995326	6.204006292
9.191165311	2.677495533
0.94603862	6.00575001
5.109823214	6.683049473
0.82222346	7.108639516
6.092176982	7.134202388
1.171900286	7.721474894
6.910465778	0.322060826
0.732231928	7.062329632
1.140422324	3.376707868
8.190610586	1.307315392
8.59252871	0.920018274
8.889437474	1.295495997
5.592136619	7.143767258
0.810058056	7.075987379
8.792826179	1.473550618
8.494205767	1.48223112
4.947068372	5.471290385
7.016138895	1.025470258
5.006433883	6.223486784
5.253585089	6.938152536
9.817373669	3.791666734
0.139610986	4.69008994
8.948037488	2.955808577
4.443170424	6.955294635
10.42434904	4.411190948
9.154221194	2.563232705
4.82860826	6.822129772
5.535817821	3.550728672
7.547413964	9.540651577
5.256580941	6.932865478
6.408471522	8.045287746
9.48838869	2.743496478
5.760298008	7.836895897
1.404010492	4.193969889
7.829438538	1.069313052
0.017732581	7.297614717
1.660056325	3.558915632
1.051714816	5.256428165
10.03504776	2.010317934
5.480535681	6.769050684
9.914990218	3.720549117
0.841413556	5.403926217
9.336545208	1.716983157
5.128409971	7.289156215
6.543554254	7.910839219
9.927889108	2.61105899
0.880850239	6.734171854
5.997163057	3.199730224
4.97894635	6.084312026
2.851704051	10.64447944
2.511068043	8.599588721
9.598912841	2.712049076
5.89258797	4.306719422
0.540868454	7.432770703
6.606775829	0.263498789
2.008551761	4.118457349
5.994548191	8.288640727
1.631500981	7.805909186
9.424749465	2.751216667
0.575271779	6.930846797
1.423113347	8.005586385
3.115678359	9.911213612
1.168315466	7.001804687
9.060882784	4.09235028
5.818635051	8.176399596
4.770555469	7.821230322
1.324482748	7.182944775
1.173322765	4.971476942
0.762980437	6.327045475
5.698731498	8.16510555
0.57013052	5.126297695
9.749279081	5.080020667
6.154971577	8.254059684
5.132908316	6.526599647
5.127473594	6.086099906
8.861842391	2.995215724
8.078484216	1.957430101
4.61328769	0.564726412
9.01612303	2.258677222
5.712106862	4.516892585
5.399439802	4.974155541
0.860654951	5.669403742
7.885907445	1.749283531
4.38433781	7.08971098
5.068408411	6.127323916
6.671337138	8.65645817
9.370320012	3.981731284
1.140378512	7.38957561
4.714113575	6.221456885
6.612772269	7.578289422
0.887321378	5.864661184
-0.3188745	5.836830548
8.84682357	1.705796834
4.928969755	7.522383207
0.712071598	7.985355297
0.934216406	9.037335983
